 # Window for growth rate from position (Окно №1)
 # The distance of cell, V(z)
   7.3124920948876841       0.19048685043472627     
   7.5047978530025015       0.19453847927265702     
   7.7011781942483086       0.19864029342298622     
   7.9016812701796582       0.20278776050531194     
   8.1063506711938196       0.20697628797670115     
   8.3152253757013170       0.21120124391336062     
   8.5283397201437410       0.21545797789160712     
   8.7457233898450770       0.21974184171842806     
   8.9674014304374907       0.22404820977255233     
   9.8122542421530454       0.23986684212960649     
   5.1055575517626810       0.14321966809281889     
   10.327100986242739       0.29140720377411167     
   5.2501255578714616       0.14623387055857270     
   10.767963442613667       0.30155215888371695     
   5.3977513941949233       0.14934463138990361     
   11.221921895773054       0.31143333049938149     
   5.5485306248840267       0.15254970057267891     
   11.688796514661671       0.32102659268355349     
   5.7025564642673015       0.15584660631959871     
   12.168383784251979       0.33031396951974540     
   5.8599195553925627       0.15923265610707460     
   12.660462168314744       0.33928303009140454     
   6.0207077504489943       0.16270493960536256     
   13.164797141297164       0.34792622969535225     
   6.1850058950027869       0.16626033358258738     
   13.681145556510597       0.35624023775974706     
   6.3528956180402645       0.16989550881911364     
   14.209259353934723       0.36422528316467195     
   6.5244551298291942       0.17360693902519239     
   14.748888637472708       0.37188453855687365     
   6.6997590295828209       0.17739091171262544     
   15.299784169398691       0.37922355738954566     
   6.8788781248436095       0.18124354093108985     
   15.861699340405201       0.38624977104674796     
   7.0618792643973336       0.18516078174252404     
   16.983717181144740       0.40178866896955312     
   7.2488251863860755       0.18913844627334508     
   12.572352370813837       0.38402510632226267     
   17.963751389465170       0.44411833207251283     
   7.4397743831148890       0.19317222115493429     
   13.152835225822779       0.39521797579224638     
   18.994103349819753       0.45420799793195765     
   7.6347809838458947       0.19725768613838984     
   13.748207297165269       0.40560591444043170     
   20.048876494188619       0.46326217664870628     
   7.8338946566505241       0.20139033365046197     
   14.357735302723857       0.41523939165327634     
   21.126366038883987       0.47140884651722015     
   8.0371605301510520       0.20556558904417271     
   14.980733019457720       0.42417093290347807     
   22.225035212010631       0.47876010229839849     
   8.2446191357321386       0.20977883129001745     
   15.616562254062568       0.43245297712736536     
   23.343500661122132       0.48541342876043037     
   8.4563063705476953       0.21402541385182447     
   16.264632022113474       0.44013643410092229     
   24.480517570085524       0.49145326414177931     
   8.6722534813937546       0.21830068549510784     
   16.924396556086727       0.44726976992459483     
   25.634965255817569       0.49695260853699630     
   8.8924870692694551       0.22260001078472980     
   17.595352603685267       0.45389847852727000     
   26.955532417913517       0.50338675680021550     
   9.5042183402758837       0.23420958202615655     
   18.849700247275010       0.46145056511244326     
   24.055878020676484       0.49528169171713626     
   29.218106549607441       0.52757726676913286     
   5.0587177573274005       0.14225092307523088     
   10.189282953458914       0.28817022951396010     
   15.285781650943246       0.45051941467806100     
   20.402948700612423       0.49465833180038121     
   26.057738246995189       0.50364101417768359     
   31.751320450059325       0.53391341723384511     
   5.2023024866259187       0.14523295267260194     
   10.625955696377911       0.29839202871191456     
   16.178785886637531       0.46093494523117728     
   21.795557339062277       0.50310394685343285     
   27.958170730100669       0.51087241993438315     
   34.188877624070329       0.53928582918975132     
   5.3489131781496635       0.14831223144881112     
   11.075773675587889       0.30835897730508149     
   17.094789069637514       0.47018982202070464     
   23.218961206558134       0.51040612575098432     
   29.896082939260953       0.51717490766485918     
   36.668834777723958       0.54389089509088162     
   5.4986461195837615       0.15148658216450864     
   11.538565792218982       0.31804490730369772     
   18.032529973304150       0.47844223659029789     
   24.670866410131627       0.51676712652971712     
   31.868346239569536       0.52270619327270951     
   39.187381664456609       0.54787664213020393     
   5.6515953216367318       0.15475360585978273     
   12.014135368410891       0.32742997200636786     
   18.990870265819545       0.48582781939229536     
   26.149282137301789       0.52234717693340682     
   33.872273582210255       0.52759214839480695     
   41.741277908128701       0.55135635102562697     
   5.8078522963698154       0.15811068229420347     
   12.502265994459892       0.33650006776007185     
   19.968778877424793       0.49246223075114848     
   27.652467791050935       0.52727408889311278     
   35.905539154296193       0.53193398891818855     
   44.327743129636360       0.55441794040588976     
   5.9675058367923652       0.16155497224396331     
   13.002726764375947       0.34524618724160505     
   20.965318423891045       0.49844386709402333     
   29.178890730572721       0.53165058436276791     
   37.966114776377729       0.53581373304946356     
   46.944371672506527       0.55713053521959488     
   6.1306417996268774       0.16508342175130750     
   13.515276853670681       0.35366374779004994     
   21.979633619368187       0.50385640892838635     
   30.727192478303763       0.53555985787375393     
   40.283075714816491       0.54068187595759354     
   50.219202773163040       0.56094340673368626     
   6.2973428932225159       0.16869276837718153     
   14.039669432397474       0.36175192852512117     
   23.010941455318793       0.50877109488650707     
   32.480871877208259       0.54019013556590523     
   37.795608742832016       0.53551875150363670     
   43.072304205960606       0.55609878446389460     
   48.535015841454083       0.55752702652582120     
   54.007890364868331       0.57131946751484741     
   6.4676884726271373       0.17237954946420989     
   14.575654935929641       0.36951304058944673     
   24.449503939759410       0.51639052370826921     
   29.719144891652505       0.53499452103788125     
   34.948607537080015       0.55571687828117811     
   40.757063243611952       0.54118023174829588     
   46.592314849924563       0.56016236723297075     
   52.614737629524861       0.56135031818989678     
   58.660556936572277       0.57398842986773058     
   6.6417543438155793       0.17614011237441435     
   15.122983736442869       0.37695194656067316     
   20.533122957635502       0.50894565406342285     
   25.977020094523045       0.53751096349416694     
   31.738074335687632       0.54073947639030362     
   37.525750412505317       0.55984574353082683     
   43.878018841430425       0.54597144766366823     
   50.275488381808294       0.56355850653178119     
   56.861090251946216       0.56456092805283031     
   63.482251582593427       0.57621173365085110     
